ln_votes_pop,pop,education,houses,income,xcoord,ycoord
-0.532955945266922,9.37092743662413,8.33375100695358,8.46716225781067,11.3135960917553,-86431147,37772639
-0.767669688737389,10.2072152034064,9.37152340956757,9.31415970061518,12.4133916464974,-85695106,37970554
-0.557494760048955,8.95815413520924,7.71824095195932,8.00101996132365,10.825481987327,-86681058,37209152
-0.571714890392087,9.21024036697585,8.36007143564403,8.25945819533241,11.2740335566879,-87870766,37148436
-0.678327104667693,10.0679845244175,9.220488703028,8.97094039814245,12.0823897398176,-88273921,36620863
-0.691107989703118,10.9733059130386,10.1881024259384,9.88180415770497,13.2120084498381,-84379405,38945471
-0.453412930517836,8.29529885950246,7.50384074669895,7.46164039220858,10.3311054652854,-88977492,36853875
-0.680750952283065,8.79087775422416,7.85049318087114,7.69074316354187,10.86919682254,-85127841,38670063
-0.771628423675226,9.73849497786395,8.5608272284363,8.79633893284573,11.6226046417721,-83051391,38326314
-0.599300772668604,9.23552067050648,7.96519829061218,8.29978317194979,10.9319992135247,-84928113,37321965
-1.11021312378434,10.7595823207068,9.8973185633906,9.32268643180772,12.7669476403318,-87491868,36895050
-0.707142743893181,9.88547631973428,9.13064760306693,8.79754848848156,12.1208850589687,-84146026,37970750
-0.761500524291733,9.58293787645873,8.08085641964099,8.46231452990625,11.2797315778025,-83709327,37156540
-0.369834167678594,8.80146947073318,7.44073370738926,7.84267147497946,10.3429997572833,-85134674,36718853
-0.583238786293817,8.81833428355217,7.87169266432365,7.93630269320196,10.8266347252068,-88089747,37356633
-0.549034665139185,8.58204416373585,7.18690102041163,7.59839932932396,10.3237099016192,-85389014,36781576
-0.66982826997031,11.0023997962132,10.309152640647,9.97105273869855,13.23990460605,-87087538,37731833
-0.487450357126896,8.83811659764782,7.62559507213245,7.95472333449791,10.6296342113592,-86245617,37213035
-0.704682357266547,8.41935983106747,7.06561336359772,7.4730690880322,10.2029623170569,-83097943,38119692
-0.711593563475848,9.2005930205213,8.06620756800626,8.20330402679528,11.0722165254215,-83964594,37692899
-0.753030264376271,11.9349067601895,11.3188187350291,10.5875183044498,14.2274877496877,-84459460,38042746
-0.69754075913872,9.06739336265625,7.98752447984877,8.07682603129881,10.9712453666083,-83694660,38374030
-0.756028902599242,10.3971771903554,9.28266103355581,9.39324509203072,12.4005780107058,-82748301,37555669
-0.490567847033459,10.3177141663129,9.68265383150881,9.20923976653215,12.6304739926567,-84878616,38235272
-0.591757095141094,8.76561454991472,7.8164169836918,7.72709448477984,10.7946040558616,-89185312,36553327
-0.660640963839321,8.10137467122858,7.0833878476253,7.08170858610557,10.1954479598475,-84862061,38757005
-0.566606601280712,8.97398492668974,8.00636756765025,7.96171881598136,10.8946074250309,-84535119,37645027
-0.769302166495228,9.10808613793743,8.22710823434815,8.16536363247398,11.227427671909,-84613029,38639383
-0.601849639976892,10.1354322598034,9.29062920320499,9.22453909137599,12.2352818721142,-88649823,36723269
-0.5873187771316,9.58397075656433,8.4213428657594,8.68389336730723,11.4828167115332,-86345908,37459654
-0.56257009170281,8.99355158629998,7.80832305039106,8.07153089355666,10.8433971500089,-85554480,37258803
-0.626303611377406,10.1925686459016,9.45680974859389,9.27369068747694,12.4348920586226,-82920588,38542262
-0.53594034854706,8.54364036143109,7.79688034278352,7.64539769942863,10.6823536084986,-86779084,37841977
-1.20147208166079,11.0397809081719,10.1887416799132,9.67224882350756,13.0906394529764,-85963418,37696424
-0.660025283515315,10.2389592888238,9.07988994259212,9.1503780308035,12.242568495768,-83215015,36856186
-0.65790084430555,9.29642632088931,8.37678103769949,8.19229373114764,11.3074499113094,-84332239,38443589
-0.557125815698607,9.29007533999504,8.12888014212564,8.3165447179294,11.1199865751875,-85887879,37293149
-0.743508420542534,10.2656623445454,9.51973501133361,9.2016023060329,12.5595389472778,-87572799,37798846
-0.639224324012956,9.11767668711276,8.28399930424853,8.14873480893717,11.1331427233868,-85123011,38456092
-0.512473440781799,8.40155784781731,7.61972421378267,7.47986413116503,10.4995454716641,-88975533,36678159
-0.75513850071153,10.3943349335865,9.51936799844734,9.42133036711782,12.6214682823152,-87538358,37307396
-0.670704641978121,8.99504097468502,7.43248380791712,8.03495502450216,10.6620947045679,-84008244,37416770
-0.624498487484372,13.1130622557692,12.4642242028403,12.0162731988803,15.4278167529403,-85661571,38187950
-0.758546263312818,9.80989090379854,9.03324513415381,8.64576229221094,11.9229269348796,-84582333,37871789
-0.701040070136246,9.72853875007159,8.69433468816865,8.73632872133291,11.7551890577307,-82829564,37844267
-0.72666797105482,11.4680954490524,10.7371789780884,10.3624934275723,13.7548864986477,-84536136,38932972
-0.495852081975828,9.35876037709446,8.1185050675871,8.30745932701195,11.261511031689,-82954044,37347339
-0.775086191012425,9.90638335564815,8.69332898912311,8.83869681234353,11.7001765184729,-83851784,36889836
-0.697960243792796,9.05239918390761,8.06337782236703,8.14583961293684,11.0140119428957,-85698105,37553255
-0.706256233012729,10.1787300735943,9.13053930177263,9.21143976741948,12.1409259394856,-84120008,37111340
-0.653621199933756,9.16680636995245,7.96415571884094,8.11910083763749,11.0779955002075,-82732444,38061108
-0.674821818136904,8.58541243039338,7.35883089834235,7.59438124255182,10.3432574643363,-83717726,37590500
-0.65303194022658,9.15429898109256,7.73193072194849,8.07309119969315,11.0078665152652,-83384249,37094172
-0.951034429058927,9.91521847541183,8.74703426417817,8.93326847863642,11.8458413853887,-82854623,37117409
-0.774747098517798,9.16251474249358,7.85399308722424,8.15017926968233,10.9747971586762,-83385157,38530838
-0.765258308351482,9.48212169489629,8.32482129876878,8.51398806046729,11.3436070003509,-84659333,37455966
-0.515455607393539,8.81150325015824,7.97659540931658,7.97246601597457,10.8770089178646,-88346775,37211522
-0.792584779711227,9.75202492332816,8.78462153484075,8.72631895096224,11.762266836944,-86878708,36857973
-0.714484977491455,8.54927308487965,7.76853330092603,7.48380668766583,10.5403553445649,-88078862,37015440
-0.615424492815682,10.7146843998699,10.0865171919138,9.72232532346202,12.9597032614696,-88716998,37056230
-0.632316635810911,9.21004032696718,7.75876054415766,8.18618599422608,10.8284406574889,-84482222,36739468
-0.660546019184547,8.87933317478603,7.97108575350561,7.98480338973441,10.950244985662,-87261194,37528453
-0.820622839974442,10.6003029967825,9.5719232522675,9.2305350792617,12.5166481520453,-84277115,37723106
-0.479492168657771,9.0543880702023,7.62948991639399,8.05515773181968,10.9018374192658,-83064683,37699156
-0.701877870272449,9.3702458894858,8.36869318309779,8.36217546914963,11.3075849941707,-85269585,37554214
-0.562355461285501,9.84771053706713,9.11954000764969,9.00614123666291,12.0008733782143,-88335219,36880682
-0.667771490481465,9.06392635352065,7.77022320415879,8.12177741916107,11.201756386226,-82520177,37798636
-0.700831908415848,9.44707119679891,8.56902634005625,8.29279885820037,11.4876281695961,-83826232,38595807
-0.876595900733214,9.5858959496782,8.91744473247151,8.28601746840476,11.6405004030891,-86218205,37979293
-0.79444891964173,8.13593277200489,6.77878489768518,7.23273313617761,9.84813339240405,-83604271,37947600
-0.664328420058402,9.51369892381297,8.70284253830287,8.52912176228151,11.6023181710105,-84876374,37804675
-0.599467717891137,8.81744592104187,7.54644627374602,7.86787149039632,10.5766105812651,-85629652,36989310
-0.415109374945002,9.08296144264635,7.79028238070348,8.08978917578932,10.8669290101966,-85718347,36710253
-0.75690146625031,9.52376328792011,8.58354257195777,8.47470313979528,11.5451699778485,-83906110,38029676
-0.670750097454631,9.01335177813882,7.61874237767041,7.99564360428727,10.7814947319847,-83258880,37922928
-0.660764473441729,10.0286212832929,9.04605517766833,9.11833472618016,12.1816211288738,-87146422,37213354
-0.696269358759652,9.81383633058348,9.02232262263735,8.82394232658524,11.9043254547536,-85466193,37804940
-0.775575549261361,8.53817159780143,7.50604217851812,7.47250074473756,10.4852840901727,-84013511,38341087
-0.533282038874598,9.62944536578838,8.64241515616962,8.71784570489492,11.7184751478834,-86844676,37473126
-0.683956813227265,9.8440559687667,9.28331198443201,8.8065738205036,12.2061376434178,-85443960,38397016
-0.634492432459059,8.74941540666365,7.72841577984104,7.76684053708551,10.6521167425551,-84829736,38527003
-0.820109071793741,8.25790419346567,6.85540879860993,7.22548147278229,9.73026447872743,-83689385,37413523
-0.661481919179607,8.92145757894788,7.99294454731811,7.93343838762749,10.9440292467481,-84356420,38693377
-0.757357081102107,10.0037400444252,8.80807015476454,8.94376726273464,12.0198213775254,-83225115,37244940
-0.737521179609608,10.8925453579612,9.72364292561707,9.91125728980049,12.996949803095,-82393673,37467971
-0.656927005089106,8.89096121278115,7.61677580869837,7.8995244720322,10.7541511709711,-83826033,37830272
-0.488580938805793,10.3880102678811,9.39972029313758,9.42116839756774,12.3542598649353,-84576486,37102592
-0.496306312441537,7.40306109109009,6.361302477573,6.34212141872115,9.20733586295588,-84051658,38508266
-0.656397638351203,9.16293424957891,7.92044650514261,8.21012440516427,10.903034285461,-84315554,37362052
-0.861113082306442,9.55845881323179,8.45340105832846,8.27078101316267,11.3727549391362,-83419681,38193670
-0.577100002052354,9.19684978179368,8.05165955684195,8.32044811395656,10.9959140821172,-85063566,36989028
-0.832184983960117,9.63711024657818,8.81433042263877,8.49249057877587,11.7738194182906,-84579540,38295620
-0.71522528657958,9.71583179415147,8.94376726273464,8.6339089911122,11.9028707614204,-85194479,38217531
-0.752171459976983,9.23249317661732,8.36077327214494,8.21338173703457,11.3514530465122,-86581939,36739568
-0.622773486045653,8.31898612539206,7.22329567956231,7.28138566357028,10.3558680526531,-85323100,38029590
-0.676335698394562,9.63410370836572,8.61812390999468,8.65102453904976,11.6574326525788,-85330009,37366266
-0.746460538243822,9.03574886124414,7.98173328669189,8.05959232888755,10.9905500652538,-87184928,36840246
-0.390955721563802,8.82585367025321,7.97831096986772,7.88306935130575,10.8630867850105,-87875037,36805604
-0.598505673465256,8.37839078853578,7.50714107972761,7.42177579364465,10.410395512268,-85338936,38597562
-0.802948803882447,9.40393152102837,8.51719319141624,8.32796785830549,11.5654514992217,-87954325,37656367
-0.853748682807405,10.8796308435571,10.0610039904111,9.67834199855124,12.9840686581307,-86423856,36991735
-0.555201662328287,8.9096406024431,7.94378269245863,7.89207842124812,10.8981827277845,-85173856,37752734
-0.556462689750193,9.36871070794762,7.96901178110648,8.39434736141739,11.0424577280432,-84831423,36810562
-0.646644371298294,9.26549121644103,8.34593026197902,8.34877453979127,11.3956385562225,-87681836,37516402
-0.735567608018453,10.0481937735354,8.92532141694389,8.99541297543331,11.9579958276708,-84146544,36762741
-0.476887191454484,8.41604600941128,6.89770494312864,7.37963215260955,10.1374523424819,-83490428,37741679
-0.631255447778575,9.41311793733752,8.73937628163532,8.32627478739676,11.71230077633,-84740817,38039185
-0.515880698621645,10.5192135861275,9.3933283733133,9.45407055689878,12.6640036935416,-92410832,30291312
-0.405255968715998,9.57101729729421,8.60758219114392,8.61866616034687,11.613042256305,-92827953,30655811
-0.462394306094541,10.3758321894838,9.60245002503719,9.4041786888978,12.6634310346646,-90909113,30202863
-0.433397152779925,9.54645540194955,8.33926198292358,8.53719187792293,11.6452861726104,-91063961,29899078
-0.544488207185974,10.229259891735,9.10420177591451,9.25855894424666,12.1302655383561,-92002765,31070949
-0.584909051937217,9.89590890701258,9.14622842650894,8.9099107267019,12.0771363933436,-93340564,30653350
-0.387632225562118,9.34565766892381,8.38753998318937,8.4096079807363,11.3102705800833,-93055521,32348660
-0.72797531852741,10.9067813280319,10.2940082132585,9.79182947099325,13.157549037593,-93602957,32680807
-0.678616892136381,12.0770738224181,11.3927558336587,11.0182520228742,14.4138309918473,-93879918,32579177
-0.568367873643297,11.6483388355627,10.8835977971232,10.6081679689097,13.9909736491597,-93357749,30227817
-0.481182993518507,8.91085558740525,7.95085485771999,8.04205641005875,10.9710046927203,-92119655,32087060
-0.505916278249698,8.74814616962193,7.68937110752969,7.80302664363222,11.1109841410357,-93200050,29846980
-0.403474337384628,9.02159824737931,7.95542508891267,8.10016144693661,10.9901116018922,-91845608,31666363
-0.525893883107944,9.39007525287337,8.36194190614495,8.4040244933106,11.3884500854527,-92994416,32815690
-0.513393188295781,9.62964263687237,8.71045468824853,8.65869275368994,11.7112597968958,-91639577,31440565
-0.540439892226978,9.78295699589838,8.83622857152601,8.80582481290361,11.876095271552,-93735952,32061723
-0.652381660725553,12.4517484287114,11.8397729605853,11.2589875984826,14.8226082544631,-91093592,30543750
-0.532614404204374,8.88280805492444,7.722677516468,7.76387128782022,10.7625092762197,-91235346,32734118
-0.641953431708815,9.47730940283042,8.50734485536142,8.26359043261732,11.3517115659026,-91048695,30850269
-0.416308988367829,9.99551963798262,8.80866806210672,8.96597318421035,11.9861302151569,-92412131,30733084
-0.503184688218642,9.68800210296374,8.63087895582005,8.71817293002873,11.5507509745102,-91672716,32138244
-0.470632977890682,9.34522085417,8.43359416753992,8.46041117731725,11.3457013658554,-92559572,31592719
-0.512326813820655,10.6400772909389,9.69836808706617,9.54531148247113,12.9302411505575,-91784931,29793601
-0.419352431278456,9.97576170140615,8.98544528762317,8.81789020094551,12.0793693170992,-91349315,30262927
-0.442959450526248,9.39582359210772,8.53306654057253,8.47114925291483,11.3711084123018,-92553790,32296274
-0.70631512520041,12.658211393836,12.0646070026812,11.5027033971999,15.068116085495,-90102407,29717919
-0.559085543362425,9.96227519401922,9.00023643416978,8.923591197573,12.1334750706136,-92815539,30268561
-0.662914833898251,11.5508376300401,10.8155292701209,10.4205536638916,13.9764663163464,-92063915,30206200
-0.572264563891546,10.9081187777333,9.86136262623546,9.83910901859992,13.1909188198998,-90399013,29494211
-0.582143195323622,9.38210641483062,8.55487425838393,8.5179928715868,11.4686077843191,-92158273,31676283
-0.815193983180887,10.3234142525853,9.38235903577424,8.99491694367711,12.2690943919463,-92663150,32603902
-0.526710117470907,10.5528134535472,9.76606287662446,9.65726726989194,12.765559853771,-90731033,30443633
-0.525195564048943,9.21263773102487,8.20330402679528,8.16337131645991,11.1726018211929,-91242787,32370651
-0.624194640598136,10.0494044274363,9.1018638956401,9.07199742235444,12.0331349225266,-91799735,32818017
-0.663680699097231,10.2239029946045,9.34136863438259,9.12216468107246,12.2048368822892,-93095004,31726306
-0.748465937545967,12.89215241064,12.1466675922376,11.3141086056471,15.0980769589709,-89931355,30065846
-0.694256173549645,11.458817687322,10.7219669793984,10.369012417072,13.6633355917955,-92155649,32477850
-0.5170370695953,9.73524639995018,8.80417501875363,8.63621989783788,11.936394197518,-89481460,29391156
-0.443418332182285,9.679718805828,8.64329706821196,8.61866616034687,11.7426632266106,-91600420,30708212
-0.692153209130415,11.4350936448161,10.6497488687456,10.3132766321243,13.5941292030695,-92535963,31196500
